"export-world data (NetLogo 6.2.2)"
"stpe1.nlogo"
"05/19/2022 16:57:26:943 +0800"

"RANDOM STATE"
"0 0 -1727483681 222 0.0 false -1634916307 994502741 -98782593 1851568588 1726696015 1054670600 -1405866571 472786378 -849874510 892341683 323177094 520825267 -992087702 1276548473 -1364244330 -690041305 1210895139 674953975 317499569 -2072418292 1899219724 -1633679306 1852910511 -218858983 -1736886661 -1238767766 -1698380631 -223296929 -931330368 1582882174 1382712923 -43668682 -81158710 1408041555 2102570067 801392471 1344922433 1839450414 865065729 -1462556606 800169710 1410025589 643390917 1323477057 -1222133803 -666267722 -1505979999 -1797130394 -1949472377 -1787293294 1247141975 761251338 -1277115180 -870514738 -80154146 1030073419 -1726668234 -93748618 -1127204499 1979829149 -1814041934 331377717 -1546364089 1418534691 1363259203 652488949 1063968290 149365588 -675837063 272138332 -1103099442 -1616776605 -232089204 -272583993 18359649 -1272547557 436390720 -1841733400 1543677696 2791144 1366261153 1831091798 -743010368 1542002843 -1613996572 1529505585 1295781767 -720607862 1300361294 994567628 2141229153 1811533986 912311747 -1332031214 671804735 487031860 1223129701 587285321 1496507382 -832329682 -228315984 408030445 -892794724 446841330 -2034112542 207680006 -420478815 1054509298 -1565627617 -968798291 5812631 -104068781 1714658372 183488876 -1560795933 -1834092271 1482644756 1863920432 1098697042 1901937916 -193660269 187316664 1301189138 -1162353632 1389852884 -1436207759 -52909099 1259526151 288185373 -830147024 735837456 1354933763 1214550623 1679210101 806036416 -1194019217 372752193 1386747305 1242098141 2110094968 -83332123 375181792 -1108572568 -2096442087 938707395 1822122581 616949815 1921244121 1850037691 -1957261044 1474046779 -253709333 -2094541214 -1611687787 744594800 -1031608729 1204378278 1592489651 423046038 -1214180885 -62245583 307980116 -1680520304 1079812185 1576325199 987081880 -1689500988 1429173468 1409986808 -1558665166 882072554 1970887828 178908162 -2020556639 315702493 1576371025 -627190231 852059428 1013122930 1943070013 -1342565098 -614213178 -1890871833 768525638 1273867561 -1775443546 -1225343165 126621742 1169305998 -1828936366 1734278307 -1388429156 -632176103 -1485129484 745285621 1777797709 -6963847 1113316340 -683377750 1964064068 1944972645 -269769862 1742967449 -803256854 539720638 731720009 -314733314 811005528 -1699824957 449628133 -601806985 -211013575 -2130183981 -1469255769 846164195 -655534584 2140151406 -570329402 -1560295461 1750166939 966854688 2059225109 1535442868 -465560129 443898551 -831970114 -1056779860 1210686125 -2054217135 241277853 -251600699 1453059291 89468151 231142540 -931580949 -1455575969 -1553222109 -148736608 457326321 -664715810 1916374483 -1980641309 882317202 1902076167 -1661105676 928229516 -1656886896 -660421893 414345476 -1642497059 1696358956 -644367974 -1445910451 1687305142 1857041942 98212662 251893354 -807129885 -403989973 -1480288500 675874536 842161086 1874470329 1012260967 2077348200 -1005187820 1442197113 -1843382450 -738278482 -1678454167 -678944248 -1523990694 2001232355 286974693 480319809 -649159392 -40201132 -262101685 257777235 1974648766 1891848857 193838609 1511994187 -1477041968 -179327239 1705148117 1300172839 -6784664 -1465316982 -601342325 -1947677481 -761939766 956261460 -1930891713 -1665259704 816022445 1640247917 429426899 -53666398 -2074339497 -1952212688 -1345859059 1915231265 -2134985171 2019953829 1803443003 661326881 -759344207 -1171881581 -1455871740 -267784367 591499325 -53074335 -1700292782 478267817 727767414 -850697538 865730254 305589698 586354771 -351742896 987519203 -1089339344 -869710641 1339633029 207016981 -383364861 -403312043 416452214 989007552 -1332982792 365500227 1845229866 -1139326764 1927595577 1742312519 1879697052 865751266 -1666262065 859757191 436073369 -286223596 1935190663 -1968371059 861768811 -1442480162 -810356800 1436352890 80163398 -82702971 591406423 1765179033 -1004759370 169932117 -2076964688 -1525762775 357988671 1476496816 1977210391 2048831289 1169462154 -354130664 1126692467 -524405152 1503009070 1674292708 1535495221 -134799785 -195966927 -2044370333 375472779 1143048802 1252993694 164785261 35132747 -1076574527 -1088705635 618723985 -487781232 418062510 -441322385 207403167 1115664455 -1459363569 -406142949 1204825718 -1835881839 1135828295 1687853087 1870667368 427310873 1020848 -1115380636 -1473874587 1414145022 447052453 -432316992 1945274377 -320563734 -1895188530 229897446 718143910 1300002082 -1269172362 1781965234 934738420 1101736725 648904139 245799391 1458976677 -298403588 2050765590 605603124 -349080357 -1565119922 299742260 -1292212919 1859224654 1615647532 -1982431792 1216557642 -657055086 840977919 -1493262457 -1504390957 67561369 592601027 2009265686 2008048577 177430282 -986498728 1080089528 -1153714809 -1978078887 -1387694196 -2112522732 293972008 -431798527 1128868252 -436871018 -1753295117 1815136943 1187968947 526154687 1533434968 100048232 1015724136 -585848792 1207548039 407844390 580863647 -1690322480 -814836068 1785589354 712594962 -1221457392 743135602 -1499616918 662023640 -790635834 -773141950 -710990387 -1502193279 -1028077971 1666683493 1294050244 -939945314 1748961962 5771677 -1064176476 1787240930 -340221612 1743788884 1602413326 282642024 -163676697 -1831159196 -1621809153 -939337919 -1092005346 -443244005 2017560790 1563611187 -867350057 1630415556 -489353195 -269340727 -2032502570 -93544965 652937390 184441019 574470803 2029033790 1753053080 1838577278 1679780036 1990463641 430443626 2001990771 -1243320064 1277230200 -363856127 -1029903408 49510741 1480940420 1112615643 982328354 -302090776 -1190567536 -334620541 316873205 -199665152 530872519 -1814187403 -1498193897 1162006187 1747215842 359946880 884911507 571433451 -60901422 -273280286 882580184 229627319 2081229841 -827040716 -1884026416 -526335568 1591446380 -336349602 -1126081360 -1939801620 -75987672 -6768147 1331156430 -69155232 -948165335 -1658878628 770560931 623219871 -441725729 1283276004 1874110964 1906857959 1360240444 -584665112 638204695 -855661133 1653603425 1326128089 -1576173006 -1656399685 479901500 984675839 627581417 978874305 -76834895 1067082340 -1061923447 -957353354 1368452652 1383114732 -1043096752 775056810 -849166694 -1252282087 -172689595 1072763442 -1447423219 359148537 -2087400645 807484543 1676571368 -141909129 2120568503 -292450367 -1511732665 -1984122891 340974420 -1265811155 519833103 -731601192 174193210 816344831 -885639159 1277524952 1932948063 -851926708 1130944636 1648401915 -1703226384 944532371 -1277592733 770373515 1796791597 -1396779427 1413948949 -806315795 -786515051 -114542322 -215980209 -1321255536 1701948361 336982657 48905820 860925535 666162560 -576691494 -1963404627 -927103514 -790040189 1189094600 793024960 -373795775 697219734 2069906767 2015325271 120864838 -277905750 1980288698 -506324104 1623012609 -1889775809 1886746889"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","spd"
"-50","50","-50","50","0","nobody","100","""NEITHER""","18","1"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","age","height","weight","endpoint?","rate"
"18","-27","0","""""","9.9","1.0158392844193932E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"19","-27","0","""""","9.9","1.060879664509216E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"20","-27","0","""""","9.9","1.1005453930072464E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"21","-27","0","""""","9.9","1.1341009818055535E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"22","-27","0","""""","9.9","1.160910167706299E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"23","-27","0","""""","9.9","1.1804561179483687E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"24","-27","0","""""","9.9","1.1923582275841332E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"25","-27","0","""""","9.9","1.1963847708204123E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"26","-27","0","""""","9.9","1.1924608483753279E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"27","-27","0","""""","9.9","1.1806712853460385E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"28","-27","0","""""","9.9","1.1612583667730538E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"29","-27","0","""""","9.9","1.1346145372732033E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"30","-27","0","""""","9.9","1.1012704225198977E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"31","-27","0","""""","9.9","1.0618787401922865E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"32","-27","0","""""","9.9","1.0171948439799636E-5","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"33","-27","0","""""","9.9","9.680547763314545E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"34","-27","0","""""","9.9","9.15351786888643E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"35","-27","0","""""","9.9","8.600123004075403E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"36","-27","0","""""","9.9","8.029722904842672E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"37","-27","0","""""","9.9","7.451549371403821E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"38","-27","0","""""","9.9","6.874503239745799E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"39","-27","0","""""","9.9","6.306977734338208E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"40","-27","0","""""","9.9","5.756712379183845E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"41","-27","0","""""","9.9","5.230679720597671E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"42","-27","0","""""","9.9","4.735005199233596E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"43","-27","0","""""","9.9","4.274918717843941E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"44","-27","0","""""","9.9","3.8547348885486165E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"45","-27","0","""""","9.9","3.4778576932539074E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"46","-27","0","""""","9.9","3.1468044141322915E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"47","-27","0","""""","9.9","2.863243222775227E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"48","-27","0","""""","9.9","2.6280387652696944E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"49","-27","0","""""","9.9","2.44130042890755E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"50","-27","0","""""","9.9","2.3024286839990785E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-50","-28","0","""""","9.9","5.293887796085826E-14","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-49","-28","0","""""","9.9","6.993673413458828E-14","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-48","-28","0","""""","9.9","1.0598212243324289E-13","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-47","-28","0","""""","9.9","1.6987620135655208E-13","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-46","-28","0","""""","9.9","2.7681755591735695E-13","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-45","-28","0","""""","9.9","4.5149775037943115E-13","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-44","-28","0","""""","9.9","7.329650451140055E-13","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-43","-28","0","""""","9.9","1.1820393392532777E-12","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-42","-28","0","""""","9.9","1.8924210182405013E-12","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-41","-28","0","""""","9.9","3.0071267291429245E-12","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-40","-28","0","""""","9.9","4.742550542282111E-12","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-39","-28","0","""""","9.9","7.42334397568267E-12","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-38","-28","0","""""","9.9","1.1532498761294953E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-37","-28","0","""""","9.9","1.7782579725531914E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-36","-28","0","""""","9.9","2.7216080977588133E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-35","-28","0","""""","9.9","4.1345465693851626E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-34","-28","0","""""","9.9","6.234670297084699E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-33","-28","0","""""","9.9","9.332413865368481E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-32","-28","0","""""","9.9","1.3866942433418529E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-31","-28","0","""""","9.9","2.0454304893562678E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-30","-28","0","""""","9.9","2.9951379645607857E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-29","-28","0","""""","9.9","4.3539915096975585E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-28","-28","0","""""","9.9","6.283581505159917E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-27","-28","0","""""","9.9","9.002971925433358E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-26","-28","0","""""","9.9","1.2806583906464802E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-25","-28","0","""""","9.9","1.8086686540898528E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-24","-28","0","""""","9.9","2.536134858543502E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-23","-28","0","""""","9.9","3.5308751980155654E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-22","-28","0","""""","9.9","4.880877694056502E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-21","-28","0","""""","9.9","6.699272281997466E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-20","-28","0","""""","9.9","9.130191082709565E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-19","-28","0","""""","9.9","1.2355570460765059E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-18","-28","0","""""","9.9","1.6602916314130695E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-17","-28","0","""""","9.9","2.2154008937957448E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-16","-28","0","""""","9.9","2.935446431909853E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-15","-28","0","""""","9.9","3.862399402391601E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-14","-28","0","""""","9.9","5.046711600635064E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-13","-28","0","""""","9.9","6.548396493611845E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-12","-28","0","""""","9.9","8.438073574110516E-8","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-11","-28","0","""""","9.9","1.0797917238468596E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-10","-28","0","""""","9.9","1.372243917216771E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-9","-28","0","""""","9.9","1.731902177462267E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-8","-28","0","""""","9.9","2.1708110457179186E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-7","-28","0","""""","9.9","2.702296584187393E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-6","-28","0","""""","9.9","3.340887419847885E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-5","-28","0","""""","9.9","4.102171712377393E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-4","-28","0","""""","9.9","5.00258106473994E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-3","-28","0","""""","9.9","6.059094060409409E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-2","-28","0","""""","9.9","7.288854588288439E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-1","-28","0","""""","9.9","8.708703424385941E-7","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"0","-28","0","""""","9.9","1.0334625641539606E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"1","-28","0","""""","9.9","1.2181121212942858E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"2","-28","0","""""","9.9","1.4260511489330318E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"3","-28","0","""""","9.9","1.658219981967031E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"4","-28","0","""""","9.9","1.9151910141876776E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"5","-28","0","""""","9.9","2.1970932530863682E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"6","-28","0","""""","9.9","2.50354090593466E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"7","-28","0","""""","9.9","2.8335696496008976E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"8","-28","0","""""","9.9","3.185584395057229E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"9","-28","0","""""","9.9","3.5573223244148715E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"10","-28","0","""""","9.9","3.945834729116889E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"11","-28","0","""""","9.9","4.347490699902775E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"12","-28","0","""""","9.9","4.758005013903029E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"13","-28","0","""""","9.9","5.172491649211362E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"14","-28","0","""""","9.9","5.585543266448212E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"15","-28","0","""""","9.9","5.991335779776526E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"16","-28","0","""""","9.9","6.3837558596986496E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"17","-28","0","""""","9.9","6.7565479399728605E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"18","-28","0","""""","9.9","7.1034761198527895E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"19","-28","0","""""","9.9","7.418495339356586E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"20","-28","0","""""","9.9","7.695925432423916E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"21","-28","0","""""","9.9","7.930621192056971E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"22","-28","0","""""","9.9","8.11813145750189E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"23","-28","0","""""","9.9","8.254840479849911E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"24","-28","0","""""","9.9","8.338085439037708E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"25","-28","0","""""","9.9","8.366244947323756E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"26","-28","0","""""","9.9","8.338794633382363E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"27","-28","0","""""","9.9","8.256327387751009E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"28","-28","0","""""","9.9","8.12053747869321E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"29","-28","0","""""","9.9","7.934169421348896E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"30","-28","0","""""","9.9","7.700934102424533E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"31","-28","0","""""","9.9","7.425396131160287E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"32","-28","0","""""","9.9","7.112837618727531E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"33","-28","0","""""","9.9","6.769104512691684E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"34","-28","0","""""","9.9","6.400442181873407E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"35","-28","0","""""","9.9","6.013327135063757E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"36","-28","0","""""","9.9","5.614301565034991E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"37","-28","0","""""","9.9","5.2098168620796E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"38","-28","0","""""","9.9","4.806091385851009E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"39","-28","0","""""","9.9","4.4089866855259206E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"40","-28","0","""""","9.9","4.023905094125648E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"41","-28","0","""""","9.9","3.65571027824044E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"42","-28","0","""""","9.9","3.308670985632717E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"43","-28","0","""""","9.9","2.9864269820404998E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"44","-28","0","""""","9.9","2.691975077294135E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"45","-28","0","""""","9.9","2.4276722684224516E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"46","-28","0","""""","9.9","2.195252416167677E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"47","-28","0","""""","9.9","1.9958525455621105E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"48","-28","0","""""","9.9","1.8300448266794039E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"49","-28","0","""""","9.9","1.6978705361503015E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"50","-28","0","""""","9.9","1.5988727949500028E-6","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-50","-29","0","""""","9.9","3.652411866685582E-14","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-49","-29","0","""""","9.9","4.8316624357848655E-14","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-48","-29","0","""""","9.9","7.327242727549688E-14","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-47","-29","0","""""","9.9","1.174887889051586E-13","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-46","-29","0","""""","9.9","1.9148911415179604E-13","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-45","-29","0","""""","9.9","3.123675890919705E-13","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-44","-29","0","""""","9.9","5.071582096637622E-13","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-43","-29","0","""""","9.9","8.17970967865233E-13","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-42","-29","0","""""","9.9","1.3096871849812329E-12","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-41","-29","0","""""","9.9","2.0813458831068424E-12","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-40","-29","0","""""","9.9","3.282814442406267E-12","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-39","-29","0","""""","9.9","5.138957411880927E-12","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-38","-29","0","""""","9.9","7.984342896042841E-12","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-37","-29","0","""""","9.9","1.2312610374019503E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-36","-29","0","""""","9.9","1.8846029086133884E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-35","-29","0","""""","9.9","2.863257097349668E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-34","-29","0","""""","9.9","4.318007940906281E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-33","-29","0","""""","9.9","6.463990702645808E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-32","-29","0","""""","9.9","9.605578796182205E-11","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-31","-29","0","""""","9.9","1.4169774992851623E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-30","-29","0","""""","9.9","2.0750557804212785E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-29","-29","0","""""","9.9","3.0167168735000157E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-28","-29","0","""""","9.9","4.3539915096975585E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-27","-29","0","""""","9.9","6.238768837580177E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-26","-29","0","""""","9.9","8.875203032228482E-10","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-25","-29","0","""""","9.9","1.253531748966018E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
"-24","-29","0","""""","9.9","1.7578399498199647E-9","[0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0]","0"
